# Data file generated by gp_save.m
# 
231.48193359375	0.000574137613132749	0.0004047969740892113	0.0002803131072040852	0.0005438174291327181	0.000310025955579579	0.0003131656716167189	0.0005621956578426685	0.0005982761645987435	0.0005695641115905456	0.0005291143095054019	0.0003140967025356168
236.865234375	0.0005716665931993422	0.0004037372616363253	0.0002801424957979386	0.0005447945561452177	0.0003109202468794617	0.0003141277000768957	0.0005611805775979779	0.0005974696932892296	0.0005692396144640423	0.0005292439043036418	0.0003144210959275914
242.24853515625	0.0005691563205400106	0.0004027265800996276	0.0002800806744117289	0.000546087990814783	0.0003120022943357582	0.0003152394804784039	0.000560151645784206	0.0005967796694821904	0.0005691736592257485	0.0005297159984431999	0.0003149824467413144
247.6318359375	0.0005666139798003311	0.0004017692334802841	0.0002801274521265617	0.0005476803414916952	0.0003132505863804261	0.0003164694358165477	0.000559113133492879	0.0005962132418582541	0.000569369836671191	0.000530521886183696	0.0003157639792429975
253.01513671875	0.0005640472194757531	0.0004008691829075532	0.0002802816669355301	0.0005495515139844084	0.0003146426551969659	0.0003177866725112715	0.0005580694901123166	0.0005957768673587198	0.0005698296013328563	0.0005316496538555976	0.0003167468011649023
258.3984375	0.0005614641200507181	0.0004000299956515579	0.0002805411887661793	0.0005516790625400722	0.0003161555163473434	0.0003191615614448584	0.0005570253099507404	0.0005954762187362614	0.0005705522166413329	0.0005330843789278121	0.0003179102831310713
263.78173828125	0.0005588731569799693	0.0003992547970181015	0.0002809029372280969	0.0005540385735752746	0.0003177660944582965	0.0003205662482799085	0.0005559852963114345	0.0005953160979376466	0.0005715347328500255	0.0005348083823907298	0.0003192324591116098
269.1650390625	0.0005562831584983695	0.0003985462260194145	0.0002813629138009683	0.0005566040715134518	0.0003194516254723135	0.0003219750880690869	0.0005549542232962141	0.0005953003569953238	0.0005727719986101614	0.0005368015267012248	0.0003206904355456936
274.54833984375	0.0005537032583023846	0.000397906395684196	0.0002819162477947178	0.0005593484362493863	0.000321190028009329	0.000323365002333839	0.0005539368956576899	0.0005954318280224567	0.0005742567061194822	0.0005390415504107762	0.0003222607978149106
279.931640625	0.0005511428432116233	0.0003973368588163983	0.0002825572550632699	0.0005622438223544801	0.0003229602383743701	0.000324715759195286	0.0005529381070639648	0.0005957122637755472	0.0005759794688188669	0.0005415044299755097	0.0003239200042304712
285.31494140625	0.0005486114959924945	0.0003968385799352812	0.0002832795081520836	0.0005652620710593529	0.0003247425055583993	0.0003260101788287066	0.0005519625971804487	0.0005961422900723938	0.0005779289297243728	0.0005441647591124633	0.0003256447594317638
290.6982421875	0.0005461189336077961	0.000396411914030579	0.000284075916318101	0.0005683751071950379	0.0003265186441359236	0.0003272342675837636	0.000551015008011304	0.0005967213711352618	0.0005800918977002502	0.0005469961363676557	0.0003274123609060123
296.08154296875	0.0005436749412451597	0.0003960565926485444	0.0002849388136859824	0.0005715553145362317	0.0003282722442280531	0.0003283772846964112	0.0005500998399764993	0.0005974477886764836	0.0005824535083349679	0.000549971552219764	0.0003292010140865549
301.46484375	0.0005412893025724781	0.0003957717176903747	0.0002858600536988004	0.0005747758842777089	0.0003299888386728979	0.0003294317457536552	0.0005492214082283313	0.0005983186352647581	0.0005849974055995192	0.0005530637679647012	0.0003309901130662863
306.84814453125	0.0005389717267680158	0.0003955557631581245	0.0002868311079828179	0.0005780111326138567	0.0003316560282509894	0.0003303933670905128	0.0005483837997324083	0.0005993298222150831	0.0005877059401556479	0.00055624567971389	0.0003327604853085943
312.2314453125	0.0005367317729744844	0.0003954065849293394	0.0002878431677690291	0.0005812367845273508	0.0003332635662921912	0.0003312609552151405	0.000547590831651387	0.0006004761019442922	0.0005905603800398331	0.0005594906620014132	0.0003344945998219122
317.61474609375	0.0005345787729271112	0.0003953214384852698	0.0002888872460905231	0.0005844302218922986	0.0003348034042906243	0.0003320362452685839	0.0005468460115742188	0.0006017511044385049	0.0005935411294652643	0.0005627728866541721	0.0003361767390856622
322.998046875	0.0005325217526022021	0.0003952970043637974	0.0002899542790942614	0.0005875706948436482	0.0003362697003254754	0.000332723692503868	0.0005461525001284968	0.0006031473871989204	0.0005966279516388692	0.0005660676136733638	0.0003377931355955444
328.38134765625	0.0005305693538211039	0.0003953294209620336	0.0002910352249576936	0.0005906394960569735	0.0003376587921757299	0.0003333302208678065	0.0005455130764981481	0.0006046564977777435	0.0005998001917585333	0.0005693514518618292	0.0003393320742683495
333.7646484375	0.0005287297568206393	0.0003954143241794399	0.0002921211590737797	0.0005936200981306189	0.0003389691370680817	0.0003338649330201331	0.0005449301073428643	0.0006062690477944791	0.0006030369967088012	0.0005726025877844681	0.0003407839621508619
339.14794921875	0.0005270106048608149	0.0003955468932741357	0.0002932033643524053	0.0005964982546828184	0.0003402012200450981	0.0003343387865405576	0.0005444055195793666	0.0006079747971403665	0.0006063175283832604	0.0005758009823574676	0.000342141366955509
344.53125	0.0005254189319796946	0.0003957219022057894	0.0002942734156729482	0.0005992620660913499	0.0003413574330132948	0.0003347642416478358	0.0005439407774381868	0.0006097627469390924	0.0006096211680016734	0.0005789285349283282	0.0003433990259369934
349.91455078125	0.0005239610950200656	0.0003959337756602244	0.0002953232577046663	0.0006019020110358213	0.0003424419266486871	0.0003351548864593007	0.0005435368641538521	0.0006116212397367894	0.0006129277092363525	0.0005819692151433088	0.000344553826565034
355.2978515625	0.0005226427110397191	0.0003961766488947039	0.0002963452754831027	0.0006044109451758251	0.000343460437513625	0.0003355250466090908	0.0005431942685822328	0.0006135380653431773	0.0006162175383958655	0.0005849091632185951	0.0003456047603695904
360.68115234375	0.0005214686011746481	0.0003964444305088875	0.0002973323572880102	0.0006067840684333595	0.000344420092978812	0.0003358893868555543	0.0005429129769676997	0.0006155005707362009	0.0006194718003202649	0.0005877367594561375	0.0003465528512624413
366.064453125	0.0005204427419510787	0.0003967308672339326	0.0002982779495091501	0.000609018862463927	0.0003453291968464234	0.0003362625130653773	0.0005426924700063125	0.0006174957724707883	0.0006226725490103784	0.0005904426639957485	0.0003474010595936856
371.44775390625	0.0005195682249383639	0.0003970296098396027	0.0002991761033098167	0.0006111150000133443	0.0003461969989249428	0.0003366585835761655	0.0005425317252713363	0.0006195104700933927	0.000625802882338293	0.0005930198278923657	0.0003481541631999038
376.8310546875	0.0005188472255019906	0.0003973342792843995	0.0003000215130042926	0.0006130742279788507	0.0003470334521973574	0.0003370909393197696	0.0005424292249859738	0.000621531359152007	0.0006288470604645847	0.0005954634766705771	0.0003488186167543304
382.21435546875	0.0005182809812575469	0.0003976385322740987	0.0003008095461556848	0.0006149002261324667	0.0003478489616287085	0.0003375717621504475	0.0005423829690473407	0.0006235451425003304	0.0006317906078204934	0.0005977710675546056	0.0003494023908461438
387.59765625	0.0005178697806469977	0.0003979361254468127	0.0003015362654763846	0.0006165984436270135	0.0003486541290479189	0.0003381117704956326	0.0005423904931274269	0.0006255386387186149	0.0006346203987028215	0.0005999422216155573	0.0003499147923995113
392.98095703125	0.0005176129618637692	0.0003982209774649119	0.0003021984426767351	0.0006181759155925874	0.0003494594988792455	0.0003387199606889335	0.0005424488916029855	0.0006274988866067338	0.0006373247266799762	0.00060197863213078	0.0003503662682924474
398.3642578125	0.000517508922149649	0.0003984872283629819	0.0003027935644605554	0.0006196410623420404	0.0003502753097552551	0.000339403401145475	0.0005425548449987069	0.0006294132448420062	0.0006398933581243528	0.0006038839505218723	0.0003507681943454386
403.74755859375	0.0005175551372814928	0.0003987292955738031	0.0003033198309112156	0.0006210034739331996	0.0003511112571808656	0.000340167084928645	0.0005427046515681345	0.0006312694860308007	0.0006423175702747394	0.0006056636513348353	0.0003511326522095909
409.130859375	0.0005177481908665546	0.000398941926128731	0.0003037761465510567	0.0006222736830752952	0.0003519762724051464	0.0003410138443045951	0.0005428942625857592	0.0006330558845152604	0.0006445901742981466	0.0006073248778519482	0.0003514721970780583
414.51416015625	0.0005180838128789287	0.0003991202446028265	0.000304162104392113	0.0006234629296064849	0.0003528783224693802	0.0003419443286918421	0.0005431193208823913	0.0006347612974217758	0.0006467055238688358	0.0006088762700814973	0.000351799619551658
419.8974609375	0.0005185569267023769	0.0003992597964469166	0.0003044779633289899	0.0006245829199953494	0.0003538242360214003	0.0003429570451193156	0.0005433752021247949	0.0006363752385539836	0.0006486595098183083	0.0006103277770571438	0.0003521277053840899
425.28076171875	0.0005191617038020428	0.0003993565864172445	0.0003047246192568299	0.0006256455855167695	0.0003548195589149303	0.0003440484580510635	0.0005436570583197751	0.0006378879448387878	0.0006504495414380268	0.0006116904555895211	0.0003524689971843001
430.6640625	0.0005198916250331303	0.000399407111877555	0.0003049035703296861	0.0006266628429056273	0.0003558684428600949	0.0003452131433605936	0.0005439598630122794	0.0006392904351284294	0.0006520745150405749	0.0006129762578420663	0.0003528355624312668
436.04736328125	0.000520739547511087	0.000399408390807832	0.0003050168768080836	0.0006276463613841035	0.0003569735694831966	0.0003464439894660717	0.000544278457646108	0.0006405745612448627	0.0006535347704080451	0.0006141978103420833	0.0003532387723276969
441.4306640625	0.0005216977759161355	0.0003993579844081895	0.0003050671159795559	0.0006286073399747496	0.000358136111128984	0.0003477324372631247	0.0005446075985638073	0.0006417330512248617	0.0006548320357813154	0.0006153681872752859	0.0003536890960542107
446.81396484375	0.0005227581370847075	0.0003992540142357034	0.0003050573326725895	0.0006295562989388088	0.0003593557286458625	0.0003490687495714797	0.0005449420041382995	0.0006427595447860343	0.0006559693620725828	0.000616500681134345	0.0003541959148606126
452.197265625	0.0005239120567496575	0.0003990951738564274	0.000304990985922443	0.0006305028890076221	0.0003606306052888491	0.0003504423003618634	0.000545276401551704	0.000643648621086099	0.0006569510470175504	0.000617608573984592	0.0003547673601302739
457.58056640625	0.0005251506373271974	0.0003988807350349647	0.000304871892386149	0.0006314557217988614	0.0003619575148130808	0.0003518418740303288	0.0005456055727654776	0.0006443958188914003	0.0006577825500238862	0.0006187049127576442	0.0003554101790731636
462.9638671875	0.0005264647357076432	0.0003986105485202637	0.0003047041671427565	0.0006324222244284619	0.0003633319208653346	0.0003532559653877083	0.0005459243992592154	0.0006449976493068366	0.0006584703985194112	0.0006198022920710954	0.0003561296310509866
468.34716796875	0.0005278450400850221	0.0003982850395194252	0.0003044921625522765	0.0006334085208489751	0.0003647481039574502	0.000354673071760451	0.0005462279051520418	0.0006454516012492768	0.0006590220866567438	0.0006209126480855427	0.0003569294167359218
473.73046875	0.0005292821449529195	0.0003979051979819364	0.0003042404058814073	0.0006344193418769073	0.00036619931165753	0.000356081969572707	0.0005465112983593335	0.0006457561398712947	0.0006594459672901463	0.0006220470668373218	0.0003578116413866521
479.11376953125	0.0005307666234961208	0.0003974725638455604	0.0003039535364342064	0.0006354579652323558	0.000367677927182707	0.000357471968913689	0.0005467700094775019	0.0006459106981627719	0.000659751138203942	0.0006232156103180256	0.0003587768125359015
484.4970703125	0.0005322890967153746	0.0003969892074227966	0.0003036362429495711	0.0006365261862253942	0.0003691756513275072	0.0003588331408106445	0.0005469997281297818	0.0006459156619756224	0.0006599473236383622	0.0006244271633060911	0.0003598238713732813
489.88037109375	0.000533840298732118	0.0003964577051339958	0.0003032932020427927	0.0006376243190102925	0.0003706836926077715	0.0003601565131593666	0.000547196436545617	0.0006457723487325413	0.0006600447522259416	0.0006256893035924801	0.000360950256128836
495.263671875	0.0005354111378278534	0.0003958811108204072	0.000302929018473576	0.0006387512276176572	0.0003721929606240227	0.0003614342324585976	0.0005473564401846223	0.000645482980095158	0.0006600540325169545	0.0006270081977881983	0.0003621519948668047
500.64697265625	0.0005369927528763208	0.0003952629228981246	0.0003025481680160584	0.0006399043852930409	0.0003736942579242426	0.0003626596896147763	0.0005474763952526868	0.0006450506488810027	0.0006599860273329797	0.0006283885243680699	0.000363423824329583
506.0302734375	0.0005385765649234912	0.0003946070476423615	0.0003021549436859075	0.000641079960043978	0.0003751784660433788	0.0003638276091062974	0.0005475533329922048	0.0006444792805329791	0.000659851728240159	0.0006298334250097785	0.0003647593308622754
511.41357421875	0.0005401543237591134	0.0003939177589209436	0.0003017534060443983	0.0006422729237479883	0.0003766367218827563	0.0003649341017108413	0.0005475846806603355	0.0006437735894601043	0.0006596621314746813	0.0006313444846508065	0.0003661511090197024
516.796875	0.0005417181494031239	0.0003931996547263568	0.0003013473382487462	0.0006434771817195666	0.0003780605811350027	0.0003659766818036666	0.0005475682791385337	0.0006429390305845709	0.00065942811667895	0.0006329217400325494	0.0003675909332181816
522.18017578125	0.0005432605685000983	0.0003924576108869722	0.0003009402064517649	0.0006446857192868965	0.0003794421660300734	0.0003669542509335874	0.0005475023971432196	0.0006419817464480318	0.0006591603298144095	0.00063456371585585	0.0003690699377390536
527.5634765625	0.0005447745456750274	0.0003916967323698506	0.0003005351260726428	0.000645890761695359	0.0003807742952509077	0.0003678670499847167	0.000547385742031483	0.0006409085102496108	0.0006588690716029923	0.0006362674870604433	0.0003705788005041274
532.94677734375	0.0005462535099542412	0.0003909223026192636	0.0003001348343654576	0.0006470839435356291	0.0003820505944236433	0.0003687165827451046	0.0005472174672172048	0.0006397266652095762	0.0006585641928110403	0.0006380287651853314	0.0003721079263010284
538.330078125	0.0005476913763968126	0.0003901397314060293	0.0002997416696048279	0.0006482564838845096	0.0003832655861129964	0.0003695055141363873	0.0005469971762321269	0.0006384440606758031	0.000658254997625363	0.000639842006287455	0.0003736476255096292
543.71337890625	0.0005490825631149068	0.0003893545016920418	0.0002993575570912964	0.0006493993634376167	0.0003844147587391343	0.0003702375467177501	0.0005467249234834292	0.0006370689854149108	0.0006579501562797845	0.0006417005375072604	0.0003751882848378113
549.0966796875	0.0005504220038871259	0.0003885721160409075	0.0002989840020556699	0.000650503500091946	0.0003854946142732438	0.0003709172793660543	0.0005464012117745291	0.0006356100985559383	0.0006576576279720142	0.0006435966990815939	0.0003767205270847348
554.47998046875	0.0005517051565877985	0.0003877980431281835	0.0002986220894149936	0.0006515599196884623	0.0003865026949635746	0.0003715500522520994	0.000546026986669366	0.0006340763586810993	0.0006573845949659685	0.0006455219984211188	0.0003782353574840522
559.86328125	0.0005529280076682736	0.0003870376649220723	0.0002982724902067854	0.0006525599189341457	0.0003874375896932048	0.0003721417823777675	0.0005456036277927077	0.0006324769515849124	0.0006571374086059811	0.0006474672727900269	0.0003797242947137317
565.24658203125	0.0005540870729344712	0.0003862962251162472	0.0002979354744063043	0.0006534952178734115	0.0003882989208779151	0.0003726987940052119	0.0005451329371702267	0.000630821217249003	0.0006569215477799845	0.0006494228571444447	0.000381179485173869
570.6298828125	0.000555179394869045	0.0003855787793994717	0.0002976109297175707	0.0006543580996553224	0.000389087313081067	0.0003732276482908217	0.0005446171247225993	0.0006291185766042127	0.000656741590163097	0.0006513787537928737	0.0003825937996147027
576.01318359375	0.000556202536747321	0.0003848901481406891	0.000297298385825895	0.0006551415357317679	0.0003898043447561303	0.0003737349763269978	0.0005440587910378915	0.0006273784586732635	0.0006566011963563644	0.0006533248007246838	0.0003839609116346339
581.396484375	0.0005571545737943352	0.0003842348720522679	0.0002969970435106134	0.0006558392950111467	0.0003904524847299376	0.0003742273195884714	0.0005434609075562713	0.0006256102287049519	0.0006565031068136342	0.000655250835696791	0.000385275357957262
586.77978515625	0.000558034081626481	0.0003836171713673949	0.0002967058079438321	0.0006564460358723904	0.0003910350152135854	0.0003747109814744148	0.0005428267943108451	0.0006238231179235185	0.000656449151228963	0.0006571468534591259	0.0003865325807358169
592.1630859375	0.0005588401222159752	0.0003830409090297885	0.0002964233254457824	0.0006569573803081498	0.0003915559432747945	0.0003751918932339889	0.0005421600953783152	0.0006220261555231757	0.0006564402698440214	0.0006590031538215987	0.000387728952424096
597.54638671875	0.0005595722276100413	0.0003825095583449405	0.0002961480229307167	0.0006573699698083422	0.0003920199028259985	0.0003756754970671452	0.0005414647522033377	0.0006202281035366679	0.0006564765459358337	0.0006608104786052192	0.0003888617839981931
602.9296875	0.0005602303816297634	0.0003820261754824154	0.000295878149259273	0.0006576815029127459	0.0003924320492757934	0.0003761666486155181	0.0005407449749710175	0.0006184373951970129	0.0006565572485655126	0.0006625601358656475	0.0003899293175171788
608.31298828125	0.0005608149997662868	0.0003815933771491825	0.0002956118177132957	0.0006578907546521377	0.0003927979490560209	0.0003766695404164946	0.0005400052122129344	0.0006166620773923549	0.0006566808845133149	0.000664244110118583	0.0003909307041781226
613.6962890625	0.000561326907484662	0.0003812133236758498	0.0002953470488261023	0.0006579975783611529	0.0003931234662701788	0.0003771876472081988	0.000539250118843426	0.0006149097577843722	0.0006568452581981847	0.0006658551576248094	0.0003918659691561064
619.07958984375	0.000561767317138362	0.000380887707672728	0.0002950818128334773	0.0006580028905829584	0.0003934146487081841	0.0003777236932691296	0.0005384845228345142	0.0006131875571205172	0.0006570475382836667	0.0006673868861025148	0.0003927359646273931
624.462890625	0.0005621378036904389	0.0003806177483229276	0.0002948140710562331	0.0006579086399970272	0.0003936776154346733	0.0003782796412808568	0.0005377133907496598	0.0006115020672193569	0.0006572843296081293	0.0006688338185215268	0.0003935423124572094
629.84619140625	0.0005624402794305422	0.0003804041912875637	0.0002945418155817935	0.0006577177614879688	0.0003939184480804136	0.0003788567015434604	0.000536941792368329	0.0006098593150466979	0.0006575517490459003	0.0006701914408961002	0.0003942873380954561
635.2294921875	0.0005626769678706273	0.0003802473141060737	0.000294263106677551	0.0006574341166368304	0.0003941430878470075	0.0003794553597779961	0.0005361748646448476	0.0006082647332286298	0.0006578455039062105	0.0006714562342289228	0.0003949739972658832
640.61279296875	0.0005628503769961578	0.0003801469368852331	0.0002939761074404126	0.0006570624220576076	0.0003943572400732608	0.0003800754212419606	0.0005354177752559297	0.000606723137267157	0.0006581609715068837	0.0006726256909693851	0.0003956057970579417
