# Data file generated by gp_save.m
# 
166.88232421875	7.197411440188854e-05	0.0002476860923263619	0.000201756507999494	0.0003187715728967016	0.0005214917340760322	0.0003259826954196357	0.0003454825591230546	0.0004106015793428786	0.0003303231698583523	0.0003303939107703793
172.265625	7.752280184881736e-05	0.0002486445718029053	0.0002005749748609927	0.0003165884272780465	0.0005180255075743437	0.0003242690999098465	0.0003442187917404333	0.0004093860305234766	0.0003294292814230403	0.0003295875380059465
177.64892578125	8.786278862875578e-05	0.0002498631428072987	0.0001995610967826348	0.0003146521485266676	0.0005149258799474981	0.0003227858498518485	0.0003431860713703935	0.0004084359827937118	0.0003287469601351127	0.0003289910853209683
183.0322265625	0.0001014518594228001	0.000251335287347512	0.0001987225348872234	0.00031297526180991	0.0005122178368879811	0.0003215480972745158	0.0003424015884399541	0.0004077724826997572	0.0003282933512419113	0.000328621786815627
188.41552734375	0.0001170489836187955	0.0002530488743345404	0.0001980648043131248	0.0003115672753924483	0.0005099223686713339	0.0003205684329621905	0.000341880127182593	0.0004074139254589065	0.0003280835148021274	0.0003284948272920345
193.798828125	0.0001338202411340802	0.0002549861337149375	0.0001975911224354843	0.000310434464146357	0.0005080560034056102	0.000319856582145683	0.0003416336922015289	0.0004073755863789088	0.0003281300397558706	0.0003286229505173493
199.18212890625	0.0001512291410188455	0.0002571237845189145	0.0001973023078133677	0.0003095797213288522	0.0005066304176351933	0.0003194191529147977	0.0003416711820916829	0.000407669202137909	0.000328442696738264	0.0003290161053277289
204.5654296875	0.000168923891464293	0.0002594333065797484	0.0001971967359532308	0.000309002487330697	0.000505652143032699	0.0003192594495294325	0.0003419981248460189	0.000408302620248476	0.000329028144706858	0.0003296811448377062
209.94873046875	0.0001866632091389946	0.0002618813384063803	0.0001972703553266755	0.0003086987607032769	0.0005051223845123352	0.0003193773603533784	0.0003426164876754907	0.0004092795328991101	0.0003298897048193523	0.0003306215924348149
215.33203125	0.0002042726093979069	0.0002644301786285277	0.000197516764125732	0.0003086611928906822	0.0005050369604534834	0.0003197693268989686	0.0003435245708115713	0.0004105993080320523	0.000331027212371295	0.0003318374856494862
220.71533203125	0.00022161918558145	0.0002670383658304401	0.0001979273452551789	0.0003088792640608528	0.0005053863701761837	0.0003204283967029519	0.0003447169910551129	0.0004122569262002935	0.0003324369541554766	0.0003333253055626172
226.0986328125	0.0002385968951430922	0.0002696613113260562	0.0001984914543247069	0.0003093395336044316	0.0005061559878219838	0.0003213443587753758	0.0003461847565983275	0.000414243026794862	0.0003341116946095303	0.0003350779954186351
231.48193359375	0.000255117782452922	0.0002722519611024769	0.0001991966531521362	0.000310025955579579	0.0005073263758843949	0.0003225039565210569	0.0003479154303449876	0.0004165440620701378	0.0003360407899176473	0.0003370850678913898
236.865234375	0.0002711066104768824	0.0002747614662067478	0.0002000289796897096	0.0003109202468794617	0.0005088737063098932	0.0003238911696520848	0.000349893374957136	0.0004191425524650494	0.0003382103851891142	0.0003393327963683126
242.24853515625	0.0002864974974798607	0.000277139844671287	0.0002009732444170456	0.0003120022943357582	0.0005107702727768736	0.0003254875539483292	0.0003521000694861781	0.0004220174324255552	0.0003406036862842031	0.0003418044820124089
247.6318359375	0.0003012317642579316	0.0002793366221243158	0.0002020133430943761	0.0003132505863804261	0.0005129850747442926	0.0003272726259427672	0.0003545144849346881	0.0004251444725892632	0.0003432012950572508	0.0003444807854977858
253.01513671875	0.0003152565311689065	0.0002813014420923584	0.0002031325762490103	0.0003146426551969659	0.0005154844522686758	0.0003292242787621296	0.0003571135045627272	0.0004284967619794428	0.0003459815948960236	0.0003473401103570999
258.3984375	0.0003285237907793887	0.0002829846403944285	0.0002043139667341309	0.0003161555163473434	0.0005182327503805526	0.000331319215390299	0.000359872374203587	0.0004320452328182974	0.0003489211725019679	0.0003503590238808166
263.78173828125	0.0003409897887402511	0.0002843377808100706	0.0002055405679841461	0.0003177660944582965	0.0005211929928162674	0.0003335333864096291	0.0003627651681928302	0.0004357592106279671	0.0003519952618205667	0.000353512701416262
269.1650390625	0.0003526146081749197	0.0002853141513451664	0.0002067957570273186	0.0003194516254723135	0.0005243275468522874	0.0003358424206294893	0.0003657652575729638	0.0004396069732659117	0.0003551781967571422	0.0003567753805949119
274.54833984375	0.0003633618905521348	0.0002858692219683866	0.0002080635077570291	0.000321190028009329	0.0005275987635758026	0.00033822203872734	0.0003688457688066379	0.0004435563042049492	0.0003584438606138095	0.0003601208132836965
279.931640625	0.0003731986492131418	0.0002859610657433909	0.000209328641292919	0.0003229602383743701	0.0005309695808374266	0.0003406484419088422	0.0003719800230995605	0.0004475750274642311	0.0003617661218528691	0.0003635227047053837
285.31494140625	0.0003820951463224957	0.000285550745956056	0.0002105770514044448	0.0003247425055583993	0.0005344040790948306	0.0003430986694715923	0.0003751419484050995	0.0004516315138869995	0.0003651192476352399	0.0003669551310077776
290.6982421875	0.0003900248133935471	0.0002846026722560616	0.000211795903879601	0.0003265186441359236	0.0005378679831535822	0.0003455509209037264	0.0003783064580966795	0.0004556951507426222	0.000368478288433182	0.0003703929284131758
296.08154296875	0.0003969642016898085	0.0002830849291170874	0.0002129738093882792	0.0003282722442280531	0.0005413291052934926	0.0003479848396790697	0.0003814497920366281	0.0004597367687525295	0.0003718194287480563	0.0003738120488194519
301.46484375	0.0004028929529128531	0.0002809695801801465	0.000214100969823185	0.0003299888386728979	0.0005447577273505027	0.0003503817571806219	0.0003845498172706607	0.0004637290225033986	0.0003751203004924373	0.0003771898782661198
306.84814453125	0.0004077937833855465	0.000278232952383698	0.0002151692983270114	0.0003316560282509894	0.000548126920976722	0.0003527248961838617	0.0003875862868047084	0.0004676467217657176	0.0003783602568774898	0.0003805055159765626
312.2314453125	0.0004116524768817779	0.0002748559043041524	0.0002161725132671686	0.0003332635662921912	0.0005514128065390741	0.0003549995340758742	0.0003905410558756966	0.0004714671124710689	0.0003815206056698801	0.0003837400127282557
317.61474609375	0.0004144578826305772	0.0002708240839410872	0.0002171062063373703	0.0003348034042906243	0.0005545947519844097	0.0003571931265078529	0.0003933982558329438	0.0004751701070358751	0.0003845848014610428	0.0003868765680983212
322.998046875	0.000416201916022092	0.0002661281824136385	0.0002179678847882009	0.0003362697003254754	0.0005576555135576519	0.0003592953925185068	0.0003961444262387989	0.000478738464391116	0.0003875385971549795	0.0003899006867108332
328.38134765625	0.0004168795602906453	0.0002607641918579517	0.0002187569875550742	0.0003376587921757299	0.0005605813205788674	0.0003612983623691929	0.0003987686061196379	0.0004821579205353621	0.0003903701552677472	0.0003928002940132035
333.7646484375	0.0004164888680315994	0.0002547336784646443	0.0002194748747989376	0.0003389691370680817	0.0005633619066344526	0.0003631963894421513	0.0004012623854966163	0.000485417270724883	0.000393070119884614	0.0003955658123736538
339.14794921875	0.0004150309618848834	0.0002480440854056415	0.0002201247901387139	0.0003402012200450981	0.0005659904895816442	0.0003649861276114408	0.0004036199184428554	0.0004885084046009948	0.0003956316502811797	0.0003981901984619117
344.53125	0.0004125100341345591	0.0002407090858621349	0.0002207117946700747	0.0003413574330132948	0.0005684637027613024	0.0003666664755373021	0.000405837898988992	0.0004914262956785026	0.0003980504173211336	0.0004006689429894748
349.91455078125	0.0004089333453683461	0.0002327490142043205	0.000221242671767693	0.0003424419266486871	0.0005707814798096323	0.0003682384893881102	0.0004079155012658186	0.0004941689467215332	0.0004003245638296197	0.0004030000339782325
355.2978515625	0.0004043112227481581	0.0002241914146627453	0.0002217258016922195	0.000343460437513625	0.000572946895493924	0.0003697052655831189	0.0004098542853587801	0.0004967372926490061	0.0004024546302360504	0.0004051838848258581
360.68115234375	0.0003986570588987628	0.000215071763156878	0.0002221710052022445	0.000344420092978812	0.0005749659651001939	0.0003710717952910788	0.0004116580704761742	0.0004991350627694043	0.0004044434469067316	0.0004072232285666161
366.064453125	0.0003919873129696693	0.0002054344416244084	0.0002225893557357224	0.0003453291968464234	0.0005768474050922572	0.0003723447926256289	0.0004133327772168412	0.0005013686043643733	0.0004062959947634034	0.0004091229799050259
371.44775390625	0.0003843215161212639	0.0001953340785109233	0.0002229929602988555	0.0003461969989249428	0.0005786023580540495	0.0003735324987531525	0.0004148862409739688	0.0005034466699370583	0.0004080192360207592	0.0004108900668395789
376.8310546875	0.0003756822846078209	0.0001848374184227699	0.0002233947099970326	0.0003470334521973574	0.0005802440853227647	0.0003746444644712308	0.000416327998833309	0.0005053801708210631	0.0004096219171805422	0.0004125332340011807
382.21435546875	0.0003660953448900626	0.0001740259533876273	0.0002238080021604276	0.0003478489616287085	0.0005817876312135374	0.0003756913142181796	0.0004176690527144774	0.0005071819003091749	0.0004111143467924188	0.0004140628202070822
387.59765625	0.000355589576976949	0.0001629996412238687	0.0002242464372340447	0.0003486541290479189	0.0005832494633116886	0.0003766844949219698	0.0004189216119543324	0.000508866229999594	0.0004125081509268206	0.000415490513170477
392.98095703125	0.0003441970847282281	0.0001518821477435779	0.0002247234949708527	0.0003494594988792455	0.000584647093941554	0.000377636013569152	0.0004200988190264038	0.0005104487836554157	0.0004138160097901532	0.0004168290847968581
398.3642578125	0.000331953305548719	0.0001408281436759157	0.0002252521959119976	0.0003502753097552551	0.0005859986885782625	0.0003785581678440474	0.0004212144626078287	0.0005119460935063706	0.0004150513794294272	0.0004180921110221581
403.74755859375	0.000318897177413832	0.0001300331469365632	0.0002258447555577338	0.0003511112571808656	0.0005873226676091706	0.0003794632746231077	0.0004222826827169005	0.0005133752445584205	0.0004162282029961971	0.0004192936806795337
409.130859375	0.0003050713895254234	0.0001197459114756237	0.0002265122399027517	0.0003519762724051464	0.0005886373084272638	0.0003803634014729979	0.0004233176731162985	0.000514753513077706	0.0004173606165375948	0.0004204480983903533
414.51416015625	0.0002905227558350239	0.0001102817177354056	0.0002272642319946791	0.0003528783224693802	0.0005899603552981883	0.0003812701065563786	0.000424333386571794	0.0005160980059362843	0.000418462654719534	0.0004215695869246568
419.8974609375	0.0002753027711123797	0.0001020309059186588	0.0002281085197430217	0.0003538242360214003	0.00059130864473384	0.0003821941924608585	0.000425343248834618	0.0005174253079009669	0.0004195479622255566	0.0004226719948284426
425.28076171875	0.0002594684422440527	9.544975550351066e-05	0.0002290508152478519	0.0003548195589149303	0.0005926977541806692	0.000383145479403449	0.0004263598873402111	0.0005187511441668766	0.0004206295167760432	0.0004237685153307918
430.6640625	0.0002430835419862873	9.101374131040398e-05	0.0002300945153636931	0.0003558684428600949	0.0005941416816506935	0.0003841326030027005	0.0004273948805541735	0.0005200900654421812	0.0004217193697417422	0.0004248714225873608
436.04736328125	0.0002262205247177356	8.912028026597797e-05	0.0002312405120505639	0.0003569735694831966	0.0005956525634614496	0.0003851628413427335	0.0004284585336238952	0.0005214551626469727	0.0004228284101547066	0.0004259918311591446
441.4306640625	0.0002089635039364772	8.996636421267738e-05	0.0002324870593415633	0.000358136111128984	0.0005972404364986674	0.0003862419753806363	0.0004295596854994807	0.0005228578177776731	0.0004239661575310902	0.0004271394842478725
446.81396484375	0.0001914129760863404	9.347411178343434e-05	0.0002338297015885637	0.0003593557286458625	0.0005989130503831398	0.0003873741858893214	0.000430705551972547	0.0005243074967056517	0.0004251405883094579	0.0004283225756064786
452.197265625	0.0001736934928406545	9.932266867550513e-05	0.0002352612652004514	0.0003606306052888491	0.0006006757336426574	0.0003885619891147418	0.0004319016081644621	0.0005258115886406647	0.0004263579998861222	0.0004295476092246586
457.58056640625	0.0001559664374625875	0.0001070601077087367	0.000236771913559779	0.0003619575148130808	0.0006025313165121956	0.0003898062122050443	0.0004331515129104505	0.0005273752957313407	0.0004276229152222698	0.0004308192998815605
462.9638671875	0.0001384518074871425	0.0001162173893938373	0.0002383492623978337	0.0003633319208653346	0.0006044801113783347	0.0003911060082946902	0.0004344570762803362	0.0005290015748489434	0.0004289380298476026	0.0004321405165011153
468.34716796875	0.0001214659268626113	0.0001263763414443799	0.0002399785508092515	0.0003647481039574502	0.0006065199502257669	0.0003924589099586357	0.0004358182702084973	0.0005306911320738448	0.0004303042018453733	0.0004335122689938575
473.73046875	0.0001054861550632847	0.0001371923093351232	0.0002416428614377161	0.00036619931165753	0.000608646276817886	0.0003938609186496413	0.000437233280938458	0.0005324424688522505	0.0004317204841352456	0.0004349337379840224
479.11376953125	9.12537685090193e-05	0.0001483912711865405	0.0002433233822502396	0.000367677927182707	0.0006108522898305294	0.0003953066267496214	0.0004386986007853168	0.0005342519772918589	0.0004331841971374099	0.0004364023455671388
484.4970703125	7.989547428718657e-05	0.0001597577624015335	0.0002449997017647334	0.0003691756513275072	0.0006131291318293662	0.0003967893680476542	0.0004402091556405809	0.0005361140806934355	0.0004346910387651355	0.0004379138640837936
489.88037109375	7.291059362623937e-05	0.0001711219406267046	0.0002466501295742367	0.0003706836926077715	0.0006154661178937881	0.0003983013918339285	0.0004417584637377413	0.0005380214142345372	0.0004362352277069873	0.0004394625588847069
495.263671875	7.166950666877613e-05	0.0001823487682733212	0.0002482520344477139	0.0003721929606240227	0.0006178509968814274	0.000399834055386798	0.0004433388204983544	0.000539965039780569	0.0004378096751658363	0.0004410413602437996
500.64697265625	7.646483577655038e-05	0.0001933298184796948	0.0002497821930805356	0.0003736942579242426	0.0006202702378153043	0.0004013780294309482	0.0004449415038073109	0.0005419346881275673	0.0004394061796465061	0.000442642058977931
506.0302734375	8.625263209195162e-05	0.0002039773479290923	0.0002512171436049827	0.0003751784660433788	0.0006227093336578747	0.0004029235111468083	0.0004465569938264347	0.000543919021591899	0.0004410156390385864	0.0004442555199668298
511.41357421875	9.94869141614532e-05	0.0002142201028948528	0.0002525335391428047	0.0003766367218827563	0.0006251531147932823	0.0004044604394923412	0.0004481752014370692	0.000545905909747483	0.0004426282741216606	0.0004458719076314027
516.796875	0.0001148708720530005	0.0002240003816627845	0.0002537084978919672	0.0003780605811350027	0.000627586064837273	0.0004059787079282789	0.0004497856995824507	0.0005478827112484736	0.000444233857709747	0.000447480917506432
522.18017578125	0.000131520824171194	0.0002332719857442973	0.0002547199474118579	0.0003794421660300734	0.0006299926318906334	0.0004074683700825548	0.0004513779521282125	0.0005498365550299131	0.0004458219439227399	0.0004490720083074513
527.5634765625	0.0001488676596236187	0.000241998793205648	0.0002555469618505966	0.0003807742952509077	0.0006323575289988188	0.0004089198344140598	0.0004529415353380557	0.0005517546147082291	0.0004473820924908897	0.000450634629306984
532.94677734375	0.0001665399171198948	0.0002501537655700467	0.0002561700918101995	0.0003820505944236433	0.0006346660183294208	0.0004103240445065958	0.0004544663476335316	0.000553624370661843	0.0004489040835265249	0.0004521584383645421
538.330078125	0.0001842845426590725	0.0002577182560609631	0.0002565716873521446	0.0003832655861129964	0.0006369041743849322	0.000411672642211526	0.0004559428039354461	0.0005554338550142509	0.0004503781187979895	0.0004536335065598836
543.71337890625	0.0002019198512317667	0.0002646815261857044	0.0002567362153008917	0.0003844147587391343	0.0006390591223912862	0.0004129581114377834	0.0004573620115368068	0.0005571718755259999	0.000451795006179517	0.0004550505060246129
549.0966796875	0.0002193083789568912	0.0002710404044995672	0.0002566505725054658	0.0003854946142732438	0.0006411192488103588	0.0004141739009419972	0.0004587159251058393	0.0005588282151921203	0.0004531463245974287	0.0004564008782224643
554.47998046875	0.0002363410830405644	0.0002767990395216357	0.0002563043970686905	0.0003865026949635746	0.0006430743816925681	0.0004153145249866787	0.0004599974790408624	0.0005603938051089323	0.0004544245674233178	0.000457676980568439
559.86328125	0.0002529279473898634	0.0002819687108364268	0.0002556903797437328	0.0003874375896932048	0.0006449159392971289	0.0004163756412031765	0.0004612006959812943	0.0005618608688973462	0.0004556232628605199	0.0004588722098824896
565.24658203125	0.0002689922560537924	0.0002865676702380631	0.0002548045777103451	0.0003882989208779151	0.0006466370460529668	0.0004173541054154981	0.0004623207708111403	0.0005632230376347618	0.0004567370704189693	0.0004599811017318821
570.6298828125	0.0002844670166014283	0.0002906209896034019	0.000253646732743085	0.000389087313081067	0.0006482326155093752	0.0004182480035518625	0.0004633541299683845	0.0005644754348467435	0.0004577618530686608	0.0004609994052204551
576.01318359375	0.0002992926769631882	0.000294160394880009	0.0002522205953113181	0.0003898043447561303	0.0006496994004337444	0.000419056661096396	0.0004642984662952924	0.00056561473164065	0.0004586947251010843	0.0004619241332301635
581.396484375	0.0003134156407576763	0.0002972240667672273	0.0002505342553156496	0.0003904524847299376	0.0006510360106592674	0.0004197806308189406	0.0004651527500332764	0.0005666391725282773	0.0004595340761124695	0.0004627535885116314
586.77978515625	0.000326787287566088	0.0002998563888467952	0.0002486004788396401	0.0003910350152135854	0.0006522428996758548	0.0004204216597725773	0.0004659172168863526	0.0005675485728883303	0.0004602795718562902	0.0004634873663597474
592.1630859375	0.0003393633195532592	0.0003021076235283737	0.0002464370483082588	0.0003915559432747945	0.0006533223213013395	0.0004209826367724854	0.000466593334355085	0.000568344289368955	0.0004609321330006744	0.0004641263349030317
597.54638671875	0.0003511033230618538	0.0003040334956737072	0.0002440671005797977	0.0003920199028259985	0.0006542782580762392	0.0004214675217719412	0.0004671837477843977	0.0005690291648332436	0.000461493893075339	0.0004646725942879393
602.9296875	0.0003619704741024261	0.0003056946636663424	0.0002415194535026037	0.0003924320492757934	0.0006551163233022637	0.0004218812587364835	0.0004676922077795679	0.0005696074497141066	0.0004619681371086407	0.0004651294162577468
608.31298828125	0.0003719313413903504	0.0003071560585935157	0.0002388289060747095	0.0003927979490560209	0.0006558436388993834	0.0004222296737890617	0.000468123480830007	0.0005700847018759992	0.0004623592226439762	0.0004655011658161336
613.6962890625	0.0003809557560975853	0.0003084860747580161	0.0002360364903237633	0.0003931234662701788	0.0006564686914939324	0.0004225193605592834	0.0004684832451439054	0.0005704676672851703	0.0004626724849907855	0.0004657932068328823
619.07958984375	0.0003890167274315826	0.0003097555996023872	0.0002331896442804963	0.0003934146487081841	0.0006570011693740545	0.0004227575548188844	0.0004687779738407158	0.0005707641439713118	0.0004629141287121889	0.000466011793596915
624.462890625	0.0003960903896554269	0.0003110368788640953	0.0002303422651436301	0.0003936776154346733	0.0006574517831596018	0.0004229520006216991	0.0004690148077735295	0.0005709828319236609	0.000463091107480724	0.0004661639504522809
629.84619140625	0.0004021559704967012	0.0003124022236792863	0.0002275545906331184	0.0003939184480804136	0.0006578320732297737	0.0004231108102864382	0.0004692014203588043	0.0005711331717038944	0.0004632109945460886	0.0004662573417662568
635.2294921875	0.000407195773835723	0.0003139225802390219	0.0002248928461011109	0.0003941430878470075	0.0006581542071293798	0.0004232423206597396	0.0004693458768743607	0.0005712251746746988	0.0004632818461530366	0.0004663001345743993
640.61279296875	0.0004111951716014148	0.0003156659986446509	0.0002224285877846577	0.0003943572400732608	0.0006584307703274675	0.0004233549481693091	0.0004694564907445107	0.0005712692478332138	0.0004633120603210209	0.0004663008563227505
645.99609375	0.0004141426012430565	0.0003176960542155079	0.0002202376724099977	0.0003945662880080852	0.0006586745538223868	0.0004234570452158443	0.0004695416793592619	0.000571276016297758	0.000463310233446094	0.0004662682501788049
651.37939453125	0.0004160295661880315	0.0003200702893781109	0.0002183987949168295	0.0003947752171922832	0.0006588983421659965	0.0004235567604509943	0.000469609821967791	0.0005712561465185149	0.0004632850172054153	0.0004662111304057721
656.7626953125	0.0004168506374715817	0.0003228387547076058	0.000216991564118327	0.0003949885515745099	0.0006591147055070124	0.0004236619054403867	0.0004696691221399496	0.0005712201732619219	0.0004632449782304836	0.0004661382402841277
662.14599609375	0.0004166034553244644	0.0003260427311117898	0.0002160941336475538	0.0003952103021816388	0.0006593357992200374	0.0004237798301104293	0.000469727477199089	0.0005711783333483701	0.0004631984629621055	0.0004660581150155062
667.529296875	0.0004152887299917691	0.0003297137097392868	0.000215780471292848	0.00039544392883885	0.0006595731745842273	0.0004239173092215213	0.0004697923568917023	0.0005711404089982429	0.0004631534700038265	0.0004659789519521985
672.91259765625	0.0004129102414783752	0.0003338726915458516	0.0002161174258350018	0.0003956923150997218	0.000659837603797522	0.0004240804418971911	0.0004698706933725927	0.0005711155834586864	0.0004631175321480186	0.0004659084903576036
678.2958984375	0.0004094748383119955	0.0003385298458878953	0.0002171618213184325	0.0003959577562120337	0.0006601389223553571	0.0004242745659699639	0.0004699687843488476	0.0005711123113412204	0.0004630976100585625	0.0004658539027171567
683.67919921875	0.0004049924358181696	0.0003436845399696667	0.0002189578538619303	0.0003962419596219966	0.0006604858914867588	0.0004245041885849065	0.0004700922109444572	0.0005711382057994502	0.0004630999993566481	0.0004658216993858238
689.0625	0.0003994760148487576	0.0003493257224220059	0.000221535066516271	0.0003965460572190816	0.000660886082929702	0.0004247729341383278	0.0004702457715251176	0.0005711999443206985	0.0004631302525745343	0.0004658176480797693
694.44580078125	0.0003929416224382379	0.0003554326188438095	0.0002249071238913001	0.0003968706282556411	0.000661345787849752	0.0004250835102323334	0.0004704334323670876	0.0005713031945023587	0.0004631931171214831	0.0004658467094013095
699.8291015625	0.0003854083765342215	0.0003619756781150496	0.0002290715069090711	0.0003972157316488951	0.0006618699511735272	0.000425437691908523	0.0004706582956746285	0.0005714525607431152	0.0004632924900541546	0.0004659129892351524
